,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
505,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-ostgotagatan-77-1082003,26 september 2019,"Katarina,
  Stockholms kommu",88983,4775000,2,59,2217,8300,1914,5250000,
506,"https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-tobaksspinnargatan-6,-5-6-tr-vindsetage-1081980",26 september 2019,"Högalid,
  Stockholms kommu",99157,7450000,3,83,5490,11800,1930,8230000,22
507,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-malmgardsvagen-30-l,-5-tr-1081911",26 september 2019,"Sofia,
  Stockholms kommu",71034,4150000,2,58,3438,6400,2005,4120000,
508,"https://www.hemnet.se/salda/lagenhet-2rum-hornstull-stockholms-kommun-heleneborgsgatan-15-a,-1tr-1081944",26 september 2019,"Hornstull,
  Stockholms kommu",86000,4295000,2,55,3669,6908,1911,4730000,
509,"https://www.hemnet.se/salda/lagenhet-1rum-stockholms-kommun-bondegatan-46,-3-tr-1082004",26 september 2019,Stockholms kommu,90000,2350000,1,33,1992,6464,1940,2970000,
510,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-sofia-stockholms-kommun-duvnasgatan-5b-1081832",26 september 2019,"Södermalm Sofia,
  Stockholms kommu",94706,5425000,2.5,68,2613,1800,1906,6440000,
511,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-stockholms-kommun-bastugatan-17,-5tr-1081831",26 september 2019,"Södermalm Maria,
  Stockholms kommu",98571,3495000,2,42,1862,,1932,4140000,
512,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-hornstull-stockholms-kommun-folkskolegatan-20-1081807",26 september 2019,"Södermalm / Hornstull,
  Stockholms kommu",66324,4395000,2.5,68,4435,,1928,4510000,
513,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-heleneborgsgatan-6b-1081806,26 september 2019,"Södermalm / Högalid,
  Stockholms kommu",110000,2395000,1,25,1842,7008,1925,2750000,
514,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hornstull-stockholms-kommun-hornstulls-strand-1,-2-tr-1081805",26 september 2019,"Södermalm Hornstull,
  Stockholms kommu",101163,3850000,2,43,2435,,1886,4350000,
515,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-hogalidsgatan-33-1081769,26 september 2019,"Södermalm - Högalid,
  Stockholms kommu",99091,2595000,1,33,2384,6100,1929,3270000,
516,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-bastugatan-21-1081544,26 september 2019,"Södermalm,
  Stockholms kommu",103778,4195000,2,45,2349,,1929,4670000,
517,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-swedenborgsgatan-42-1082400,26 september 2019,"Södermalm,
  Stockholms kommu",75000,4995000,3,74,3347,7600,1988,5550000,
518,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-tideliusgatan-15-1081633,26 september 2019,"Södermalm,
  Stockholms kommu",83250,6395000,3,80,2301,9800,1968,6660000,
519,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-kocksgatan-40,-4tr-1081613",26 september 2019,"Södermalm,
  Stockholms kommu",103030,2995000,1,33,2035,,,3400000,
520,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-maria-stockholms-kommun-wollmar-yxkullsgatan-38,-4-tr-1081526",26 september 2019,"Södermalm - Maria,
  Stockholms kommu",92833,2495000,1,30,1395,4200,,2785000,
521,"https://www.hemnet.se/salda/lagenhet-2rum-hornstull-stockholms-kommun-bergsundsgatan-7,-1tr-1081184",25 september 2019,"Hornstull,
  Stockholms kommu",100952,3350000,2,42,2767,2112,1932,4240000,
522,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-bondegatan-50-1081177,25 september 2019,"Katarina,
  Stockholms kommu",90698,3495000,2,43,1777,6900,1929-1930,3900000,
523,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tantogatan-47,-9tr-1081311",25 september 2019,"Södermalm,
  Stockholms kommu",78235,3450000,2,42.5,1799,,1965,3325000,
524,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-skoldgatan-5,-2tr-1083308",25 september 2019,"Södermalm,
  Stockholms kommu",70286,4295000,3,70,3189,7100,,4920000,
525,https://www.hemnet.se/salda/lagenhet-4rum-sofia-sodermalm-stockholms-kommun-renstiernas-gata-25-1082402,25 september 2019,"Sofia / Södermalm,
  Stockholms kommu",93137,8495000,4,102,4296,7100,1884,9500000,
526,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-slipgatan-5,-2-tr-1081615",25 september 2019,"Södermalm,
  Stockholms kommu",79524,3150000,2,42,2205,7460,1939,3340000,
527,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ringvagen-163,-5tr-1081457",25 september 2019,"Södermalm,
  Stockholms kommu",72857,5595000,2,70,3161,,1905,5100000,
528,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-folkungagatan-67-1081309,25 september 2019,"Södermalm-Katarina,
  Stockholms kommu",93056,3050000,1,36,1195,4920,1934,3350000,
529,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mariatorget-stockholms-kommun-bjorngardsgatan-9-b,-2-tr-1080877",25 september 2019,"Södermalm - Mariatorget,
  Stockholms kommu",106250,5450000,2,64,3582,,1886,6800000,
530,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-allhelgonagatan-8-1080603,25 september 2019,"Södermalm,
  Stockholms kommu",90882,2495000,1,34,2227,6500,1930,3090000,
531,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-sodermannagatan-60,-4-tr-1080495",24 september 2019,"Södermalm,
  Stockholms kommu",93333,2975000,1,36,1160,7692,1927,3360000,
532,"https://www.hemnet.se/salda/lagenhet-1,5rum-mariatorget-stockholms-kommun-wollmar-yxkullsgatan-5b-1080494",24 september 2019,"Mariatorget,
  Stockholms kommu",96216,2950000,1.5,37,2462,3540,1929,3560000,
533,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-hogalidsgatan-32a,-4tr-1080370",24 september 2019,"Södermalm Högalid,
  Stockholms kommu",98919,2995000,1.5,37,1646,3192,1904,3660000,
534,https://www.hemnet.se/salda/lagenhet-2rum-katarina-sofia-stockholms-kommun-renstiernas-gata-23-1080195,24 september 2019,"Katarina/Sofia,
  Stockholms kommu",108000,3595000,2,40,1035,,1926,4320000,
535,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-nytorgsgatan-15-a-1080182,24 september 2019,"Södermalm,
  Stockholms kommu",122292,2350000,1,24,1378,1200,1938,2935000,
536,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-stockholms-kommun-repslagargatan-9,-2tr-1080154",24 september 2019,"Södermalm - Maria,
  Stockholms kommu",88864,3695000,2,44,3575,5031,1863,3910000,
537,"https://www.hemnet.se/salda/lagenhet-3rum-katarina-sodermalm-stockholms-kommun-tjurbergsgatan-27-b,-1-tr-1080133",24 september 2019,"Katarina Södermalm,
  Stockholms kommu",58616,4750000,3,79.5,4371,6000,1981,4660000,
538,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-tideliusgatan-35,-4-tr-1080586",24 september 2019,"Södermalm,
  Stockholms kommu",78750,5795000,3,80,2301,7200,1967,6300000,
539,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hornstull-stockholms-kommun-drakenbergsgatan-8-1080089,24 september 2019,"Södermalm - Hornstull,
  Stockholms kommu",73333,4400000,2,60,2494,4700,1967,4400000,
540,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-mosebacke-stockholms-kommun-hokens-gata-7-1080039",24 september 2019,"Södermalm / Mosebacke,
  Stockholms kommu",88889,3200000,1.5,36,2205,4600,1904,3200000,
541,"https://www.hemnet.se/salda/lagenhet-1rum-hogalid-stockholms-kommun-lundagatan-37-a-,-1-tr-i-gardshus-1079466",23 september 2019,"Högalid,
  Stockholms kommu",92188,2650000,1,32,2132,6440,1904,2950000,
542,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-blecktornsstigen-14,-hogst-upp-1078531",23 september 2019,"Södermalm,
  Stockholms kommu",92254,5250000,3,71,3977,9900,1925,6550000,
543,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-helgagatan-36g-uppg,-7-1078513",23 september 2019,"Södermalm Katarina,
  Stockholms kommu",104464,2475000,1,28,1631,8400,1927,2925000,
544,"https://www.hemnet.se/salda/lagenhet-2rum-maria-stockholms-kommun-hornsgatan-29f,-gardshus-1079613",22 september 2019,"Maria,
  Stockholms kommu",112500,3350000,2,36,1744,5200,1900,4050000,
545,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-mariaberget-stockholms-kommun-bastugatan-19,-4-tr-1079782",22 september 2019,"Södermalm - Mariaberget,
  Stockholms kommu",121212,5950000,2.5,66,3210,5400,1929,8000000,
546,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-folkungagatan-91,-3-tr-1078402",22 september 2019,"Södermalm,
  Stockholms kommu",87912,3750000,2,45.5,2241,8837,1903,4000000,
547,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-katarina-bangata-31a-1078368,22 september 2019,"Södermalm,
  Stockholms kommu",95062,6750000,3,81,2261,7600,1914,7700000,
548,"https://www.hemnet.se/salda/lagenhet-4rum-hogalid-stockholms-kommun-drakenbergsgatan-15,-6-tr-1079695",21 september 2019,"Högalid,
  Stockholms kommu",77446,6850000,4,92,3824,,1967,7125000,
549,"https://www.hemnet.se/salda/lagenhet-2rum-hornstull-stockholms-kommun-slipgatan-14,-6-tr-1079633",21 september 2019,"Hornstull,
  Stockholms kommu",110000,3695000,2,40,2437,4600,1939,4400000,
550,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-grindsgatan-52-1078075,21 september 2019,"Södermalm,
  Stockholms kommu",76437,2850000,2,43.5,2072,,1973,3325000,
551,"https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-krukmakargatan-54,-4-tr-1079543",20 september 2019,"Högalid,
  Stockholms kommu",83788,4695000,3,66,2867,6000,1988,5530000,
552,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-lundagatan-41,-og-1077834",20 september 2019,"Södermalm,
  Stockholms kommu",81443,4000000,2,48.5,3046,3720,1903,3950000,
553,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-reimersholme-stockholms-kommun-vindragarvagen-12,-2-tr-1077661",20 september 2019,"Södermalm/Reimersholme,
  Stockholms kommu",82400,4795000,3,62.5,3516,6312,1944,5150000,
554,https://www.hemnet.se/salda/lagenhet-3rum-stockholm-stockholms-kommun-asogatan-158-1077473,20 september 2019,"Stockholm,
  Stockholms kommu",80116,5875000,3,86.5,4895,,1968-1970,6930000,
555,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ringvagen-127b-1077430,20 september 2019,"Södermalm,
  Stockholms kommu",87222,3695000,2,45,1848,,1929,3925000,
556,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-helgalunden-1-1077955,20 september 2019,"Södermalm,
  Stockholms kommu",61301,4475000,2,73,5200,9000,1929,4475000,
557,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-maria-stockholms-kommun-doktor-abelins-gata-6-1077407,20 september 2019,"Södermalm- Maria,
  Stockholms kommu",98214,2395000,1,28,1408,3800,,2750000,
558,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-tanto-stockholms-kommun-flintbacken-8,-4-tr-1077393",20 september 2019,"Södermalm - Tanto,
  Stockholms kommu",87119,2250000,1,29.5,1275,5000,,2570000,
559,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-katarina-stockholms-kommun-gotgatan-124-1079506,19 september 2019,"Södermalm - Katarina,
  Stockholms kommu",63579,5995000,4,95,4043,11719,1982,6040000,
560,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-lundagatan-42b-1076973,19 september 2019,"Södermalm,
  Stockholms kommu",79506,2795000,2,40.5,2062,,1930,3220000,
561,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-medborgarplatsen-stockholms-kommun-asogatan-100,-6-tr-1076848",19 september 2019,"Södermalm Medborgarplatsen,
  Stockholms kommu",98864,8495000,3,88,3250,3689,1967,8700000,9
562,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-magdalena-stockholms-kommun-repslagargatan-16,-2-tr-1076840",19 september 2019,"Södermalm Maria Magdalena,
  Stockholms kommu",80000,3175000,2,45,3605,2929,1992,3600000,
563,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hornstull-stockholms-kommun-heleneborgsgatan-25a-1076778,19 september 2019,"Södermalm - Hornstull,
  Stockholms kommu",92373,4495000,2,59,3188,5400,1919,5450000,
564,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-flintbacken-4,-8tr-1076753",19 september 2019,"Södermalm - Högalid,
  Stockholms kommu",88814,2250000,1,29.5,1284,2400,1964,2620000,
565,"https://www.hemnet.se/salda/lagenhet-1,5rum-sofia-stockholms-kommun-sagargatan-10-1076737",19 september 2019,"Sofia,
  Stockholms kommu",88971,2595000,1.5,34,1781,4800,1911,3025000,
566,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-gotgatan-90-b,-5-tr-1090203",19 september 2019,"Södermalm,
  Stockholms kommu",85897,2795000,2,39,1089,3100,1932,3350000,
567,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-hogalid-stockholms-kommun-zinkens-vag-69,-6tr-1076683",19 september 2019,"Södermalm - Högalid,
  Stockholms kommu",79155,4750000,3,71,3084,4200,1988,5620000,
568,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-fatburstrappan-18,-van-20-1076617",19 september 2019,"Södermalm,
  Stockholms kommu",103614,3495000,2,41.5,3245,5000,1996,4300000,
569,https://www.hemnet.se/salda/lagenhet-2rum-hogalid-stockholms-kommun-heleneborgsgatan-30-1078614,18 september 2019,"Högalid,
  Stockholms kommu",72719,3995000,2,57,2961,,1927,4145000,
570,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-assessorsgatan-6-1079280,18 september 2019,"Katarina,
  Stockholms kommu",78868,3995000,2,53,3210,5676,1929,4180000,
571,"https://www.hemnet.se/salda/lagenhet-3rum-katarina-rosenlundshojden-stockholms-kommun-tideliusgrand-7,-3-tr-1079533",18 september 2019,"Katarina - Rosenlundshöjden,
  Stockholms kommu",77273,5950000,3,77,4308,8730,2019,5950000,
572,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-heleneborgsgatan-20-1077801",18 september 2019,"Södermalm,
  Stockholms kommu",104878,3675000,1.5,41,2474,7200,1935,4300000,
573,"https://www.hemnet.se/salda/lagenhet-3rum-skanstull-stockholms-kommun-gotgatan-94,-5tr-1076485",18 september 2019,"Skanstull,
  Stockholms kommu",91241,5450000,3,68.5,2181,3540,,6250000,
574,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-bysistorget-4,-2tr-1076484",18 september 2019,"Södermalm,
  Stockholms kommu",90909,3450000,2,44,1336,4080,1931,4000000,
575,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-brannerigatan-1-1076337,18 september 2019,"Södermalm Katarina,
  Stockholms kommu",94118,5650000,2,68,2942,6000,1929,6400000,
576,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-hogalid-stockholms-kommun-reimersholmsgatan-65-1076336,18 september 2019,"Södermalm Högalid,
  Stockholms kommu",80963,7850000,4,109,6559,7380,1981,8825000,
577,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-wollmar-yxkullsgatan-48c,-1-tr-1076312",18 september 2019,"Södermalm,
  Stockholms kommu",92405,3095000,2,39.5,2407,6504,1927,3650000,
578,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-bergsunds-strand-36,-6tr-1076311",18 september 2019,"Södermalm,
  Stockholms kommu",98780,3195000,3,41,1997,,1971,4050000,
579,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ringvagen-84-1076274,18 september 2019,"Södermalm,
  Stockholms kommu",87170,3750000,2,53,2810,6180,1936,4620000,
580,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-mariatorget-stockholms-kommun-maria-prastgardsgata-15b,-3-tr,-1076263",18 september 2019,"Södermalm Mariatorget,
  Stockholms kommu",103765,7950000,3,85,3675,6840,1909,8820000,
581,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tavastgatan-28-1076242,18 september 2019,"Södermalm,
  Stockholms kommu",100000,1995000,1,25,1507,3860,1937,2500000,
582,"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-ringvagen-8,-1-tr-1076576",18 september 2019,"Södermalm,
  Stockholms kommu",78947,12000000,5,152,5343,,1910,12000000,
583,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-sagargatan-16,-plan-1-1076290",18 september 2019,"Södermalm/Sofia,
  Stockholms kommu",96552,2395000,1,29,1912,3150,1930,2800000,
584,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-bondegatan-75-1076277,18 september 2019,"Södermalm,
  Stockholms kommu",89659,3495000,2,44,1606,2160,1906,3945000,
585,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-bellmansgatan-34-1076097,18 september 2019,"Södermalm,
  Stockholms kommu",100000,8950000,3,97,5857,14400,1885,9700000,7
586,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-tegelviksgatan-61-1079530,17 september 2019,"Sofia,
  Stockholms kommu",69811,3395000,2,53,4077,5600,1997,3700000,
587,"https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-vastgotagatan-21,-5-tr-1079541",17 september 2019,Stockholms kommu,96000,3495000,2,50,2379,,2010,4800000,
588,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-stockholms-kommun-hogbergsgatan-42a-1076648,17 september 2019,"Södermalm Maria,
  Stockholms kommu",66187,4600000,2,69.5,4576,,1991,4600000,
589,https://www.hemnet.se/salda/lagenhet-3rum-hornstull-stockholms-kommun-langholmsgatan-7-1075847,17 september 2019,"Hornstull,
  Stockholms kommu",85274,5850000,3,73,3239,5820,,6225000,
590,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-reimersholme-stockholms-kommun-reimersholmsgatan-11-1075709,17 september 2019,"Södermalm/Reimersholme,
  Stockholms kommu",71525,3995000,2,59,3782,6600,1982,4220000,
591,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hornstull-stockholms-kommun-hornsgatan-158b-1075696,17 september 2019,"Södermalm Hornstull,
  Stockholms kommu",87121,2450000,1,33,1678,,1903,2875000,
592,https://www.hemnet.se/salda/lagenhet-2rum-katarina-sofia-sofo-stockholms-kommun-asogatan-184-1075694,17 september 2019,"Katarina/Sofia SoFo,
  Stockholms kommu",101471,2750000,2,34,1954,,1912,3450000,
593,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-asogatan-106-1075571,17 september 2019,"Katarina,
  Stockholms kommu",79091,3875000,2,55,2833,,1999,4350000,
594,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-hogbergsgatan-68-b,-3-tr-1075963",17 september 2019,"Södermalm,
  Stockholms kommu",87065,4475000,2,60.3,1778,,1904,5250000,
595,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-lundagatan-36-a,-3-tr-1075848",17 september 2019,"Södermalm,
  Stockholms kommu",113684,3975000,2,38,1980,5136,1930,4320000,
596,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-192-1075570,17 september 2019,"Södermalm,
  Stockholms kommu",83218,3620000,2,43.5,2222,5900,1930,3620000,
597,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-ringvagen-86-1075453",17 september 2019,"Södermalm,
  Stockholms kommu",79605,2995000,1.5,38,1873,,1936,3025000,
598,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ostgotagatan-87b-1075569,16 september 2019,"Södermalm,
  Stockholms kommu",106452,2595000,2,31,1123,,1927,3300000,
599,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-maria-stockholms-kommun-sankt-paulsgatan-23-1075217",16 september 2019,"Södermalm Maria,
  Stockholms kommu",94872,3495000,1.5,39,1623,,1883,3700000,
600,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hornstull-stockholms-kommun-langholmsgatan-7a-1075178,16 september 2019,"Södermalm - Hornstull,
  Stockholms kommu",95175,4795000,2,57,2394,,1909,5425000,
601,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-gotgatan-96-1075088,16 september 2019,"Södermalm,
  Stockholms kommu",81829,6495000,3,82,2001,,1932-1935,6710000,
602,"https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-krukmakargatan-2,-5-5-tr-1075281",16 september 2019,Stockholms kommu,94595,3300000,2,37,1824,5640,1890,3500000,2
603,"https://www.hemnet.se/salda/lagenhet-2rum-hornstull-stockholms-kommun-hogalidsgatan-50b,-gardshus-1074853",14 september 2019,"Hornstull,
  Stockholms kommu",85526,2995000,2,38,1708,4800,1926,3250000,
604,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hogalidsgatan-50b,-4tr-1074651",14 september 2019,"Hornstull,
  Stockholms kommu",84722,2750000,1,36,1708,3120,,3050000,
605,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bysistorget-8-1074650,14 september 2019,"Södermalm,
  Stockholms kommu",97857,2985000,1,35,607,3840,1931,3425000,
