,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
378,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-skeppargatan-81,-3-tr-1054772",13 augusti 2019,"Gärdet,
  Stockholms kommu",108621,2695000,1,29,1546,6300,1933,3150000,
379,"https://www.hemnet.se/salda/lagenhet-3,5rum-gardet-stockholms-kommun-erik-dahlbergsgatan-36,-3-tr-1054675",13 augusti 2019,"Gärdet,
  Stockholms kommu",100000,7950000,3.5,90,4597,,1935,9000000,
380,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-armfeltsgatan-23,-2-tr-1055030",13 augusti 2019,"Östermalm,
  Stockholms kommu",92558,6995000,3,86,4094,,1951,7960000,
381,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-ahlsellvagen-14-1054724,13 augusti 2019,"Hjorthagen,
  Stockholms kommu",70814,2875000,2,44.2,2943,4362,1937,3130000,
382,"https://www.hemnet.se/salda/lagenhet-1,5rum-ostermalm-nedre-gardet-stockholms-kommun-blanchegatan-4-1053643",12 augusti 2019,"Östermalm/Nedre Gärdet,
  Stockholms kommu",90217,3595000,1.5,46,2900,,,4150000,
383,https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-hamlingsgatan-4-1053737,11 augusti 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",63228,4995000,3,79,4789,,2014,4995000,
384,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-studentbacken-1-1053487,11 augusti 2019,"Gärdet / Östermalm,
  Stockholms kommu",74577,5295000,3,71,3926,8800,2017,5295000,
385,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-10,-6tr-1053370",10 augusti 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",70370,3895000,2,54,3204,9060,2013,3800000,
386,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-rindogatan-27,-7-tr-1053017",9 augusti 2019,"Östermalm / Gärdet,
  Stockholms kommu",110043,2295000,1,23.4,1497,300,1939,2575000,
387,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-rindogatan-15,-9-9-tr-1053064",9 augusti 2019,"Östermalm / Gärdet,
  Stockholms kommu",87168,4750000,2,56.5,3672,9126,1938,4925000,
388,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-furusundsgatan-9,-7-tr-1053221",9 augusti 2019,"Gärdet,
  Stockholms kommu",98966,2695000,1,29,1564,2400,1939,2870000,
389,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-osthammarsgatan-75,-3-tr-1053220",9 augusti 2019,"Gärdet,
  Stockholms kommu",97166,2100000,1,24.7,1651,6960,1944,2400000,
390,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-tessinparken-stockholms-kommun-strindbergsgatan-37,-1tr-1052701",9 augusti 2019,"Nedre Gärdet / Tessinparken,
  Stockholms kommu",87442,3495000,2,43,2194,3600,1933,3760000,
391,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-vasastan-stockholms-kommun-korsbarsvagen-10-1052566,9 augusti 2019,"Östermalm / Vasastan,
  Stockholms kommu",89333,2975000,2,37.5,1723,,1942,3350000,
392,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-rindogatan-48-5-5tr-1052558",9 augusti 2019,"Gärdet/Östermalm,
  Stockholms kommu",95588,2895000,1.5,34,1780,,,3250000,
393,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-sandhamnsgatan-57a,-3-tr-1052406",8 augusti 2019,"Gärdet,
  Stockholms kommu",89394,2995000,1,33,1788,5640,1966,2950000,
394,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-rindogatan-48-1052261",8 augusti 2019,"Gärdet / Östermalm,
  Stockholms kommu",91176,2795000,1.5,34,1780,2880,1938,3100000,
395,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-stockholms-kommun-skeppargatan-92,-3-tr-1052228",8 augusti 2019,"Nedre Gärdet,
  Stockholms kommu",88571,6200000,2,70,3649,5100,1932,6200000,
396,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-storangsgatan-23,-3-tr-1052408",8 augusti 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",67840,5495000,3,81,3764,,2014,5495000,
397,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-26,-2-tr-1052264",8 augusti 2019,"Gärdet / Östermalm,
  Stockholms kommu",103448,2495000,1.5,29,2039,,1939,3000000,
398,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-smedsbacksgatan-16-1051989,7 augusti 2019,"Gärdet,
  Stockholms kommu",88095,3195000,2,42,2440,6600,1938,3700000,
399,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-smedsbacksgatan-32,-5-tr-1052407",7 augusti 2019,"Gärdet,
  Stockholms kommu",97500,2495000,1,28,1820,,1940,2730000,
400,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-hogviltsgatan-5,-1tr-1051807",7 augusti 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",77198,6795000,4,91,4493,7200,2012,7025000,
401,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-tegeluddsvagen-30,-4-tr,-1051803",7 augusti 2019,"Gärdet,
  Stockholms kommu",101923,2350000,1,26,1324,,1943,2650000,
402,https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-stockholms-kommun-aminnevagen-17-1051751,7 augusti 2019,"Ekhagen,
  Stockholms kommu",86290,2250000,2,31,2144,4200,1936,2675000,
403,https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-stockholms-kommun-torphagsvagen-16-1051650,7 augusti 2019,"Ekhagen,
  Stockholms kommu",66301,2175000,2,36.5,2077,5400,1935,2420000,
404,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-nedre-gardet-stockholms-kommun-skeppargatan-83-1051648,7 augusti 2019,"Östermalm / Nedre Gärdet,
  Stockholms kommu",118966,2795000,2,29,1546,5500,1933,3450000,
405,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-tegeluddsvagen-30,-7tr-1051613",6 augusti 2019,"Gärdet,
  Stockholms kommu",87500,3195000,2,40,1986,5400,1943,3500000,
406,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-rindogatan-9,-6tr-1051077",5 augusti 2019,"Gärdet - Östermalm,
  Stockholms kommu",88312,2795000,1.5,38.5,2689,5600,1942,3400000,
407,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sehlstedtsgatan-9-1050767,3 augusti 2019,"Gärdet,
  Stockholms kommu",81279,3395000,2,43,2150,5500,2014,3495000,
408,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-10,-4tr-1050919",2 augusti 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",73171,6000000,3,82,4271,8640,2013,6000000,
409,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-lanforsvagen-33-1050243,1 augusti 2019,"Hjorthagen,
  Stockholms kommu",67873,2995000,2,44.2,2961,,1936,3000000,
410,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-starrangsringen-25,-1tr-1050159",1 augusti 2019,"Nedre Gärdet / Östermalm,
  Stockholms kommu",88276,4695000,2,58,2793,,2007,5120000,
411,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-rindogatan-14,-5-5-tr,-1050614",31 juli 2019,"Östermalm / Gärdet,
  Stockholms kommu",124000,2495000,1,25,1715,4200,1939,3100000,
412,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-14-1049756,31 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",94643,2295000,1,28,1934,,1939,2650000,
413,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-13,-1-tr-1049440",30 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",108400,2195000,1,25,1091,6984,1939,2710000,
414,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-ahlsellvagen-22,-1-tr-1048918",27 juli 2019,"Hjorthagen,
  Stockholms kommu",72398,2995000,2,44.2,2943,10020,1937,3200000,
415,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-nedre-gardet-stockholms-kommun-skeppargatan-98-1048637,26 juli 2019,"Östermalm Nedre Gärdet,
  Stockholms kommu",90805,3295000,2,43.5,2118,,1931,3950000,
416,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-krangedevagen-15-1048438,25 juli 2019,"Hjorthagen,
  Stockholms kommu",78125,2995000,2,40,2662,7200,1935,3125000,
417,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-brantingsgatan-40-1048178,25 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",104082,1995000,1,24.5,1423,4200,1938,2550000,
418,"https://www.hemnet.se/salda/lagenhet-1rum-ekhagen-ostermalm-stockholms-kommun-torphagsvagen-16,-3-tr-1048124",25 juli 2019,"Ekhagen Östermalm,
  Stockholms kommu",93704,2050000,1,27,1703,,1935,2530000,
419,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-rindogatan-4-1048096,25 juli 2019,"Gärdet,
  Stockholms kommu",128261,2295000,1,23,1620,5200,1940,2950000,
420,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-nedre-gardet-stockholms-kommun-askrikegatan-9-1046935,20 juli 2019,"Östermalm / Nedre Gärdet,
  Stockholms kommu",100000,5195000,3,59,3418,12800,1938,5900000,
421,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-13-1046582,19 juli 2019,"Östermalm/Gärdet,
  Stockholms kommu",67368,3395000,2,57,3753,4000,1943,3840000,
422,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-vartavagen-13,-1,5tr-1045777",17 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",100000,2750000,1,31,1812,4834,1932,3100000,
423,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-erik-dahlbergsgatan-27,-2tr-1046659",16 juli 2019,"Östermalm / Gärdet,
  Stockholms kommu",82558,3495000,2,43,2405,7794,1935,3550000,
424,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-24-1104218,16 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",88372,3495000,2,43,2234,7839,1934,3800000,
425,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-8-1045322,16 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",109615,2395000,1,26,1314,,1939,2850000,
426,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-ahlsellvagen-18-1044413,12 juli 2019,"Hjorthagen,
  Stockholms kommu",72727,2995000,2,44,2943,5472,1936,3200000,
427,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-oregrundsgatan-7,-1-tr-1044350",12 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",65254,3995000,3,59,2235,,1964,3850000,
428,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-rindogatan-12-1044244,12 juli 2019,"Gärdet,
  Stockholms kommu",114583,2800000,1,24,1649,,1939,2750000,
429,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-ekhagen-stockholms-kommun-torphagsvagen-6,-1-tr-1001993",11 juli 2019,"Östermalm / Ekhagen,
  Stockholms kommu",57877,4495000,3,73,4905,,1935,4225000,
430,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-nedre-gardet-stockholms-kommun-vartavagen-17-1043819,10 juli 2019,"Östermalm / Nedre Gärdet,
  Stockholms kommu",75377,3995000,2,53,2070,12612,1932,3995000,
431,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-36,-2tr-1043377",10 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",125000,2195000,1,24,1343,3240,1935,3000000,
432,https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-storangsgatan-5-1042508,8 juli 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",68667,5250000,3,75,4463,,2014,5150000,
433,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sehlstedtsgatan-7-1042732,7 juli 2019,"Gärdet,
  Stockholms kommu",75926,3795000,2,54,2700,3800,2012,4100000,
434,https://www.hemnet.se/salda/lagenhet-4rum-gardet-stockholms-kommun-hedinsgatan-5-1042271,6 juli 2019,"Gärdet,
  Stockholms kommu",122078,9000000,4,77,2933,12838,1934,9400000,
435,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-29b,-2tr-1041507",5 juli 2019,"Gärdet / Östermalm,
  Stockholms kommu",86842,2795000,1,38,2047,6864,1933,3300000,
436,https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-sandhamnsgatan-75d-1041380,5 juli 2019,"Gärdet,
  Stockholms kommu",84211,6495000,3,76,4106,,2018,6400000,
437,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-alvkarleovagen-1-1041006,4 juli 2019,"Hjorthagen,
  Stockholms kommu",67873,2895000,2,44.2,2941,,1936,3000000,
438,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-fagelhundsgatan-16,-3tr-1040804",4 juli 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",70968,4300000,2,62,3782,8290,2013,4400000,
439,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-labradorgatan-26-1040351,3 juli 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",86461,7695000,4,89,3779,,2019,7695000,
440,"https://www.hemnet.se/salda/lagenhet-2,5rum-nedre-gardet-stockholms-kommun-skeppargatan-73,-4tr-1038349",29 juni 2019,"Nedre Gärdet,
  Stockholms kommu",81500,3475000,2.5,50,2800,3800,1974,4075000,
441,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-lojtnantsgatan-12-1037930,28 juni 2019,"Östermalm,
  Stockholms kommu",86923,7895000,4,91,3071,11900,,7910000,
442,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-16,-2tr-1037368",27 juni 2019,"Gärdet / Östermalm,
  Stockholms kommu",82982,3995000,2,57,2020,8376,1938,4730000,
443,"https://www.hemnet.se/salda/lagenhet-3,5rum-nedre-gardet-ostermalm-stockholms-kommun-starrangsringen-61-1037367",27 juni 2019,"Nedre Gärdet / Östermalm,
  Stockholms kommu",76408,5550000,3.5,71,2247,10440,1991,5425000,
444,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-sehlstedtsgatan-7,-4-tr-1035621",26 juni 2019,"Gärdet,
  Stockholms kommu",76705,6750000,3,88,4400,,2012,6750000,
445,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-7,-van-3-1037267",26 juni 2019,"Gärdet / Östermalm,
  Stockholms kommu",88194,2695000,2,36,2191,3000,1939,3175000,
446,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-untravagen-5,-2-tr-1036448",25 juni 2019,"Hjorthagen,
  Stockholms kommu",73750,2795000,2,40,2662,,1935,2950000,
447,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-husarviksgatan-8,-etage-1036402",25 juni 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",70085,8150000,4,117,6323,,2013,8200000,
448,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sandhamnsgatan-75-1036172,25 juni 2019,"Gärdet,
  Stockholms kommu",68750,4495000,2,64,3655,,2018,4400000,
449,"https://www.hemnet.se/salda/lagenhet-4rum-starrangsringen-stockholms-kommun-starrangsringen-36,-4-tr-1035536",24 juni 2019,"Starrängsringen,
  Stockholms kommu",88532,8995000,4,109,3629,,1991,9650000,
450,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-oregrundsgatan-18-1034824,20 juni 2019,"Östermalm / Gärdet,
  Stockholms kommu",67857,3495000,2,56,2888,5368,1962,3800000,
451,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-75-1034858,20 juni 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",88462,9200000,4,104,4100,,2018,9200000,
452,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-alvkarleovagen-1,-2tr-1034838",20 juni 2019,"Hjorthagen,
  Stockholms kommu",69005,2995000,2,44.2,2941,,1936,3050000,
453,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-sandhamnsgatan-42-e-,-6tr-1033505",19 juni 2019,"Gärdet Östermalm,
  Stockholms kommu",54118,4850000,3,85,6290,,1993,4600000,
454,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-16-1033456,19 juni 2019,"Gärdet / Östermalm,
  Stockholms kommu",107400,2495000,1,25,848,3480,1938,2685000,
455,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-75-a-1032519,18 juni 2019,"Östermalm / Gärdet,
  Stockholms kommu",83241,4495000,2,54,3280,2780,2018,4495000,
456,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-20-1032835,18 juni 2019,"Gärdet/ Östermalm,
  Stockholms kommu",86301,5995000,2,73,2713,,1934,6300000,
457,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-fagningsgatan-9,-6-tr-1031741",17 juni 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",76959,5695000,3,74,4374,6500,2014,5695000,
458,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-6-1032123,17 juni 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",71378,6995000,4,98,5439,5400,2014,6995000,
459,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-banergatan-73,-3-tr,-1032110",17 juni 2019,"Gärdet,
  Stockholms kommu",91509,4295000,2,53,3106,,1951,4850000,
460,https://www.hemnet.se/salda/lagenhet-3rum-nedre-gardet-stockholms-kommun-armfeltsgatan-1-1031399,16 juni 2019,"Nedre Gärdet,
  Stockholms kommu",80556,5600000,3,72,3123,,1962,5800000,
461,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-41-1030535,14 juni 2019,"Östermalm / Nedre Gärdet,
  Stockholms kommu",109259,2650000,1,27,1493,,1941,2950000,
462,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-36-1030534,14 juni 2019,"Östermalm / Nedre Gärdet,
  Stockholms kommu",104167,2995000,2,36,1892,6092,1935,3750000,
463,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-vasastan-stockholms-kommun-korsbarsvagen-20,-3-3-tr-1030110",14 juni 2019,"Östermalm/Vasastan,
  Stockholms kommu",88889,2995000,2,36,2011,3840,1936,3200000,
464,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-valhallavagen-49,-5-tr-1030915",14 juni 2019,"Östermalm,
  Stockholms kommu",111250,2095000,1,24,1154,4200,1931,2670000,
465,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-sandelsgatan-16,-2tr-1030350",14 juni 2019,"Nedre Gärdet / Östermalm,
  Stockholms kommu",85000,3295000,2,40,1925,,1962,3400000,
466,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-28,-4-av-5-tr-1030287",14 juni 2019,"Gärdet / Östermalm,
  Stockholms kommu",84595,2895000,2,37,2049,3480,1939,3130000,
467,https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-stockholms-kommun-aminnevagen-15-1030286,14 juni 2019,"Ekhagen,
  Stockholms kommu",51866,3475000,2,67,3918,11714,1935,3475000,
468,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-ekhagen-stockholms-kommun-docentbacken-1-b,-4-tr-1029537",13 juni 2019,"Östermalm / Ekhagen,
  Stockholms kommu",49929,3495000,2,70,3183,,1968,3495000,
469,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-tegeluddsvagen-30-1029619,13 juni 2019,"Östermalm / Gärdet,
  Stockholms kommu",86875,3195000,2,40,1884,6000,1943,3475000,
470,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-furusundsgatan-9,-7tr-1030564",13 juni 2019,"Östermalm / Gärdet,
  Stockholms kommu",83594,5350000,2,64,3467,,1939,5350000,
471,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-skeppargatan-102-1029411,13 juni 2019,"Gärdet / Östermalm,
  Stockholms kommu",92069,2495000,1,29,1333,4000,1932,2670000,
472,https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-brantingsgatan-25-1029273,13 juni 2019,Stockholms kommu,90385,3250000,2,39,2724,,1939,3525000,
473,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-de-geersgatan-16,-5tr-1030199",13 juni 2019,"Gärdet / Östermalm,
  Stockholms kommu",120513,7500000,3,78,3949,4956,1935,9400000,
474,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-drevergatan-3,-4tr-1029429",13 juni 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",84862,4495000,2,54.5,2792,6300,2016,4625000,
475,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-skeppargatan,-92-1028750",12 juni 2019,"Östermalm / Gärdet,
  Stockholms kommu",101667,2695000,1,30,1761,5600,1932,3050000,
476,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-smedsbacksgatan-1,-8-8-tr,-1028885",12 juni 2019,"Östermalm / Gärdet,
  Stockholms kommu",100455,3850000,2,44,2982,,1938,4420000,
477,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-fagelhundsgatan-24,-4-tr-1028741",12 juni 2019,"Norra Djurgårdsstaden,
  Stockholms kommu",80000,3150000,2,40,3023,,2013,3200000,
478,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-blanchegatan-18-1028711,12 juni 2019,"Östermalm / Nedre Gärdet,
  Stockholms kommu",121875,2195000,1,24,1705,,1937,2925000,
479,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sandhamnsgatan-75d-1028644,12 juni 2019,"Gärdet,
  Stockholms kommu",86667,3900000,2,45,2942,3800,2018,3900000,
